Id,Predicted
1270,0.11160628349963549
1271,0.11489132727629787
1272,0.9999999980770642
1273,0.13423283615173567
1274,0.28913975657319885
1275,0.1314031938964595
1276,0.12271736106443445
1277,0.9933120960956544
1278,0.9999999010740257
1279,0.10984018074156139
1280,0.20836004517261103
1281,0.11867320451304053
1282,0.2085188626298275
1283,0.2157737714912578
1284,0.11138378816206865
1285,0.4236038990856729
1286,0.6474155790365728
1287,0.4246466378679999
1288,0.540989915998663
1289,0.6705924560084122
1290,0.8359274387127404
1291,0.9999999999999647
1292,0.11024947916368655
1293,0.11899593381954128
1294,0.11585746538372851
1295,0.5242074658417247
1296,0.1155140403008176
1297,0.152335499426442
1298,0.9999953706922298
1299,0.9999999006728434
1300,0.3248476300808575
1301,0.9999974123679208
1302,0.9995440765384875
1303,0.9999999933440584
1304,0.11309076952518686
1305,0.16075322455099497
1306,0.2516193211428869
1307,0.5684445543623989
1308,0.9999999999950777
1309,0.929507188599924
1310,0.9989434129065615
1311,0.11948549583319518
1312,0.3188374169712725
1313,0.9973520583623907
1314,0.131416279366665
1315,0.1282966105337904
1316,0.9931431353066729
1317,0.9999992340556916
1318,0.7732063311413223
1319,0.9999999989938746
1320,0.11058991024002607
1321,0.6803537237958793
1322,0.27368911943088026
1323,0.11481808905903367
1324,0.11485091720390238
1325,0.11069990878645576
1326,0.9999995095245376
1327,0.9999999999523461
1328,0.11170739136615052
1329,0.1109312614486758
1330,0.12109706299313364
1331,0.11733964989623423
1332,0.22682792418956074
1333,0.11306997877933968
1334,0.23399783448923828
1335,0.1125489953780883
1336,0.11478666387699432
1337,0.9930179158746371
1338,0.9880939576546522
1339,0.1211899873219174
1340,0.2438422146521274
1341,0.9961235650350395
1342,0.21041960875230314
1343,0.26454235987877545
1344,0.267136718605507
1345,0.5867899144526274
1346,0.12127649859617089
1347,0.12567612124767227
1348,0.9999998474255443
1349,0.11722108238931189
1350,0.10998976932355606
1351,0.800513105408637
1352,0.9860321205788668
1353,0.19642315931335624
1354,0.11839879919354955
1355,0.9996999409310042
1356,0.9995311520909339
1357,0.11330565358008
1358,0.11095136962203042
1359,0.18872617105494893
1360,0.1399338976330718
1361,0.1105999368398616
1362,0.9153672594130564
1363,0.99999754735211
1364,0.9049914684702706
1365,0.30420756961839207
1366,1.0
1367,0.22998632081443038
1368,0.263464520690217
1369,0.13660736302811888
1370,0.28050868106138793
1371,0.605169408260963
1372,0.3096362832194777
1373,0.5633449194084486
1374,0.9800875775696546
1375,0.9716620218651744
1376,0.19391682120593395
1377,0.11121272708081285
1378,0.20308481655372146
1379,0.12172221808445721
1380,0.2178369223648495
1381,0.11481948420240974
1382,0.9999004180931691
1383,0.7821540763535502
1384,0.9940077310165341
1385,0.24656428320189538
1386,0.9999971973699074
1387,0.9999945554906146
1388,0.12080043353126958
1389,0.11137403903742418
1390,0.11536761473560671
1391,0.15879660224473963
1392,0.24716788848120372
1393,0.11214306811216167
1394,0.19234039254212
1395,0.11563837296559003
1396,0.11534716021128429
1397,0.11876175348739332
1398,0.11052976735472785
1399,0.9998468552974795
1400,0.11005963841134014
1401,0.6660588584349816
1402,0.11041957979021638
1403,0.9932242153565558
1404,0.9999999997586226
1405,0.3121303264313356
1406,1.0
1407,0.3191308225030119
1408,0.11040956751116927
1409,0.11808880243484696
1410,0.1103895453386131
1411,1.0
1412,0.14952834560892383
1413,0.9999999999923492
1414,0.902237261213274
1415,0.995044024209527
1416,0.3643041605795951
1417,0.9978108432167151
1418,0.999994512899533
1419,0.15813359237533203
1420,0.9997701806766817
1421,0.11510813988714468
1422,0.8703322707151976
1423,0.9045413317197389
1424,0.2074994234601788
1425,0.1915446292955417
1426,1.0
1427,0.8970194048785414
1428,0.28441545389788103
1429,0.11273307631414528
1430,0.14481007046719443
1431,0.9932139617921291
1432,0.1209835045293519
1433,0.6055558373014565
1434,0.10983021451307426
1435,0.9997693753175437
1436,0.9999999992772621
1437,0.20635110583967584
1438,0.9999999291805303
1439,0.562447532281236
1440,0.9999976877835326
1441,0.16620384379618983
1442,0.9113468205405875
1443,0.9676093766138602
1444,0.5158251593872589
1445,0.9999999999999718
1446,0.14629187401192636
1447,0.11164705740650571
1448,0.1578779466538353
1449,0.9993216492020213
1450,0.12595602740211187
1451,0.21652262665664868
1452,0.11337598083434909
1453,0.19001201686636635
1454,0.8660518125457114
1455,0.215267663405708
1456,0.9999731724654993
1457,0.4630922693292687
1458,0.11036952634648946
1459,0.22465350435068826
1460,0.6896317871758177
1461,1.0
1462,0.18132010682964572
1463,1.0
1464,0.31758019845707397
1465,0.11324422182225811
1466,0.8636023072216086
1467,0.9783477586347159
1468,0.12665305949194844
1469,0.11388897452793999
1470,0.22311222067814113
1471,0.1145404044190707
1472,0.12506137612129814
1473,0.2758161197318697
1474,0.11179879767407482
1475,0.38518704251187486
1476,0.14244080932203218
1477,0.20888236512606354
1478,0.7603450334149839
1479,0.11860925187079807
1480,0.2061510914977896
1481,0.9223341998195829
1482,0.13399648715730475
1483,0.11180857930174629
1484,0.11080063605440563
1485,0.9999999999999749
1486,1.0
1487,0.968097802799322
1488,0.1311609040846696
1489,0.11765389287929015
1490,0.3107682302588989
1491,0.9999931586926162
1492,0.1107102819837773
1493,0.6990490854957239
1494,0.3279778486805485
1495,0.4785474242753949
1496,0.5042718706249063
1497,0.6959927049138545
1498,0.13660695826995595
1499,0.9999999999999998
1500,0.14774827025457163
1501,0.9999998405544354
1502,0.11066011315647492
1503,0.11044962139894629
1504,0.9858526431835041
1505,0.6742222035780925
1506,0.12020589598149156
1507,0.9999999999999998
1508,0.13265691578770453
1509,0.8696123873941178
1510,0.9999747671469372
1511,0.8532219559452614
1512,0.12571463040790254
1513,0.14770311225785887
1514,0.9999999999867364
1515,0.12213114636313459
1516,0.1113236070787985
1517,0.999999999976446
1518,0.11650641513744622
1519,0.5347290496012516
1520,0.19958171596765714
1521,0.17193839633498034
1522,0.9999951810500401
1523,0.9834655224959848
1524,0.5983732373572579
1525,0.9805041949288996
1526,0.8555659258332886
1527,0.3492513142758588
1528,0.19104955044914876
1529,0.11179879767407482
1530,0.20884867784596345
1531,0.15518483707311323
1532,0.11001970845707754
1533,0.18695203246726672
1534,0.542276211303875
1535,0.11592012943614627
1536,0.8170749700177772
1537,0.6221674449182288
1538,0.9998719582931155
1539,0.16035677232553164
1540,0.9506487392645844
1541,0.6794342502763348
1542,0.11018949848043132
1543,0.7228010547258881
1544,0.17991713600659542
1545,0.3295176362790153
1546,0.9999999999995912
1547,0.9999999957290839
1548,0.9999930057286406
1549,0.11033950382086717
1550,0.11084047592100167
1551,0.9999999999988529
1552,0.9999999999347269
1553,0.1100995810647607
1554,0.837704655124986
1555,0.9999332372353273
1556,0.9999962583711332
1557,0.2144079404788234
1558,0.476641454484408
1559,0.9999668954874571
1560,0.6229448590238958
1561,0.2628805328440351
1562,0.11915524173840981
1563,0.11041957979021638
1564,0.12435638235524525
1565,0.5578515501812796
1566,0.4099025600911134
1567,0.19313087203071136
1568,0.9999999999999991
1569,0.9789861895313999
1570,0.12114620357342616
1571,0.9844536804025191
1572,0.19068753465617444
1573,0.9676111632073721
1574,0.9996277415303078
1575,0.2514503271138396
1576,0.9998879762749797
1577,1.0
1578,0.11446631740497504
1579,0.9999441263841057
1580,0.21245711731430644
1581,0.9999999992096529
1582,0.9999999997412496
1583,0.3634133913103404
1584,0.15358882899940163
1585,0.9410568156611121
1586,0.9999995286591178
1587,0.8456471978240185
1588,0.16733509100961177
1589,0.9468677337969783
1590,0.2294462007804532
1591,0.11178799456472735
1592,0.1157764182826706
1593,0.9999910261515801
1594,0.6189719326728599
1595,0.19197478562160278
1596,0.19501037756185544
1597,0.16573773387962853
1598,0.8555189094018207
1599,0.6804781321160611
1600,0.32511768295003596
1601,0.5089602194455786
1602,0.35663584429789325
1603,1.0
1604,0.13782497967916987
1605,0.11513065518532975
1606,0.11392018557679907
1607,0.22319730815398683
1608,0.979960907698893
1609,0.6653689454103965
1610,0.42691098399325456
1611,0.2336090159962639
1612,0.14897179664392524
1613,0.4499694089290909
1614,0.3338582284019652
1615,0.9536888043140039
1616,0.761145141001543
1617,0.7495698542204499
1618,0.9983561126497198
1619,0.16355069718184195
1620,0.9913684828075963
1621,0.999907658181411
1622,0.9999029984499404
1623,0.9650174433760502
1624,0.5530822922252969
1625,0.11349968868160343
1626,0.19732854266022
1627,0.9634676801862254
1628,0.1934393223842001
1629,0.9999998626507356
1630,0.909469182712979
1631,0.8094463295899026
1632,0.3768709605492957
1633,0.11027948023061965
1634,0.11262028445608568
1635,0.11134377746472957
1636,0.7132921970526355
1637,0.3562242342699334
1638,0.1155678775567369
1639,0.19831076812002674
1640,0.279955722178118
1641,0.9901882961001189
1642,0.13689506784192443
1643,0.9999932806644461
1644,0.9230488353955094
1645,0.9988692057454176
1646,0.1267997086514392
1647,0.11106202160576552
1648,0.21254069213651075
1649,1.0
1650,0.6781067566224287
1651,0.11173807994606026
1652,0.7096635786268819
1653,0.11110228262679833
1654,0.371507297257344
1655,0.32171356204928653
1656,0.6567096110898178
1657,0.1203353181585064
1658,0.9266037258522938
1659,0.887122925872404
1660,0.8924828521857503
1661,0.6303988760309908
1662,0.44399378983956894
1663,0.10997979119923511
1664,0.979331914777902
1665,0.5961150496503735
1666,0.5100787538841388
1667,0.6848834761902093
1668,0.6579086244352965
1669,0.30842335743185134
1670,0.9999999987845538
1671,0.11372552382897926
1672,0.33802757000660116
1673,0.11480772941866749
1674,0.6319474667352717
1675,0.9733623970320778
1676,0.9671940232268227
1677,0.46987800753836667
1678,0.2624175985417247
1679,0.9193186488506566
1680,0.13370065134192227
1681,0.25341383901210296
1682,0.18330921988028576
1683,0.4470632893836163
1684,0.28673965486645725
1685,0.3359445121400582
1686,0.12077914728573022
1687,0.9680762481647063
1688,0.9998907429300289
1689,0.9999990704655813
1690,0.99999864196696
1691,0.9234103007127722
1692,0.12124391352046257
1693,0.6039027891314215
1694,0.5887194453289639
1695,0.2226530759338927
1696,0.12368013190194718
1697,0.11329506818554057
1698,0.1301132713291667
1699,0.14075829150195537
1700,0.6999273048677356
1701,0.1116773910475591
1702,0.12170299281475944
1703,0.9770077922342358
1704,0.8241493932489078
1705,0.1227510259014932
1706,0.9358293056909268
1707,0.11503548013907512
1708,1.0
1709,0.17016907433921963
1710,0.8543851516028484
1711,0.9999992558508568
1712,0.8560251016236914
1713,0.9996829031486337
1714,0.9987529605901226
1715,0.14377746467958405
1716,0.289684794577036
1717,0.11372621561382508
1718,0.24782439091954492
1719,0.1121028190781967
1720,0.15789088955287603
1721,0.8024455158026621
1722,0.5220686518678352
1723,0.6054925350305996
1724,0.4839888456280496
1725,0.9993097632625205
1726,0.937996228195108
1727,0.11083043023209678
1728,1.0
1729,0.9686772929339929
1730,0.9775781433998099
1731,0.1885867461708105
1732,0.18925240336209528
1733,0.23605832032436422
1734,0.9999937446059517
1735,0.3402168844778317
1736,0.32809653290824653
1737,0.13974874129071796
1738,0.13220765528347325
1739,0.15716848119237392
1740,0.21081820812626872
1741,0.5591627446469492
1742,0.27308558516729187
1743,0.11252863430863315
1744,0.4941817011871193
1745,0.8110882666053084
1746,0.1336888453038057
1747,1.0
1748,0.14821744063985376
1749,0.9943389123932413
1750,0.9999999999796552
1751,0.3337512148621279
1752,0.9996219567157469
1753,0.996977444205678
1754,0.9950300377808645
1755,0.9702505850138594
1756,0.11261078375079821
1757,0.18268494365305074
1758,0.9999999527486225
1759,0.32646087159459974
1760,0.1571862790205595
1761,0.11616131916640549
1762,0.12884557423316212
1763,0.9999957331053241
1764,0.11450869744018567
1765,0.9999098220633219
1766,0.2578891423674314
1767,0.8055804632566548
1768,0.9737790555637709
1769,0.19459594952213086
1770,0.11325411378917132
1771,0.9999451507375287
1772,0.14210578956802225
1773,0.999430161239866
1774,0.9765368595659557
1775,0.2298620946642311
1776,0.12213949993434509
1777,0.21545655772496491
1778,0.9999888007930633
1779,0.9999999998871238
1780,0.19456501712179247
1781,0.19139243652149088
1782,0.7985576453503354
1783,0.9999994932987243
1784,0.16694938564582415
1785,0.5313480669744844
1786,0.5657155198176129
1787,0.15058006511134694
1788,0.9998979583317136
1789,0.9214559899442327
1790,0.4109694588005358
1791,0.5827260440804233
1792,0.9409920408969215
1793,0.9953015012789569
1794,0.11304987956403306
1795,0.4620695244239287
1796,0.15886486375436581
1797,0.12883297766382373
1798,1.0
1799,0.9677490503203782
1800,0.9458830306344811
1801,0.8655299219447304
1802,0.15953500348547633
1803,0.19062909689210075
1804,0.30132311448674226
1805,0.11100131536827142
1806,0.8121087648793143
1807,0.8831301091770135
1808,0.13778864549498487
1809,0.3243447309770344
1810,0.12999250844909863
1811,0.3644039824057567
1812,0.5799031325066207
1813,0.16934564200604665
1814,0.19186858323694955
1815,0.23466776625117028
1816,0.9932602849708089
1817,0.9816424420065231
1818,0.6509374946982917
1819,0.11100165401238604
1820,0.6532186469781224
1821,0.9191295162702954
1822,0.22152910453944658
1823,0.9999724189855642
1824,0.112467570397965
1825,0.3057147826116152
1826,0.16313325331671247
1827,0.1228491096894482
1828,0.3271561485991965
1829,0.980657393768292
1830,0.12418886149708766
1831,0.12795013641061465
1832,0.1121630264929296
1833,0.9253805351070191
1834,0.13290024269237966
1835,0.32313514115802555
1836,0.2130757589080227
1837,0.18913197418661631
1838,0.1295792188679125
1839,0.5107360307610731
1840,0.2040729064784696
1841,0.999999711213941
1842,0.3395669799506572
1843,0.11286465991152447
1844,0.1758058857735821
1845,0.1114951572754932
1846,0.9014713948869602
1847,0.903648153685586
1848,0.13139155995918536
1849,0.8079893286816583
1850,0.41728641435929364
1851,0.11016951127382876
1852,0.1377644271768183
1853,0.2563835478535817
1854,0.11505623599438702
1855,0.8089630208474128
1856,0.1894027061847075
1857,0.9998543593398898
1858,0.9999995417300453
1859,0.7437904220854589
1860,0.11012954639029525
1861,0.9999999281714294
1862,0.4096357095075485
1863,0.1642048110731969
1864,0.16452870322844004
1865,0.9999999996166546
1866,0.933347301230098
1867,0.17373497436106153
1868,0.1196682913938047
1869,0.9086421050142032
1870,0.3634258485553473
1871,0.19870345285594213
1872,0.19009757214509362
1873,0.11709456376495295
1874,0.999926922436789
1875,0.3780743226895274
1876,0.22779577176883128
1877,0.1103895453386131
1878,1.0
1879,0.9999580580621061
1880,0.9999999998487066
1881,0.9997869808796245
1882,0.2344440568449458
1883,0.7569466384057498
1884,0.16024654380776984
1885,0.13885738644697496
1886,0.9999872361794868
1887,0.9999988341741013
1888,0.1541860874383169
1889,0.11086056968993765
1890,0.12022709501179016
1891,0.1257773392423146
1892,0.11388932085315079
1893,0.6271700861727548
1894,0.9983148015116767
1895,0.4243237474833422
1896,0.11164637667574868
1897,0.7003615422842207
1898,0.2004450713594481
1899,0.8159487542528946
1900,0.31743582622864264
1901,0.36950789722252214
1902,0.1176648314857152
1903,0.2337281842935592
1904,0.11413748373993474
1905,0.14453159983768535
1906,0.1251059978161091
1907,0.21039867426075132
1908,0.7676214263016166
1909,0.12528499713582514
1910,0.13669073368601048
1911,0.2732620921836995
1912,0.9969546333972263
1913,1.0
1914,1.0
1915,0.33398584078730903
1916,0.12474052467875607
1917,0.9999999996789442
1918,0.9999999999996159
1919,0.12061614554678882
1920,0.19052106841043973
1921,0.9999945101794667
1922,0.31073209001981983
1923,0.11303931501849734
1924,0.11766554405174
1925,0.42478141490057497
1926,0.999911294050648
1927,0.11296676282203585
1928,0.9986589168771249
1929,0.11115228781439657
1930,0.999999986318802
1931,0.3622116893671622
1932,0.8084326504134578
1933,0.9999999999478573
1934,0.3924638130432022
1935,0.9999999994602584
1936,0.11315109555509209
1937,0.9999810878399484
1938,0.9978867252373791
1939,0.111636267116889
1940,0.802068479671705
1941,0.16894616924810904
1942,0.1748925136699242
1943,0.9348078509398304
1944,0.9552808298577841
1945,0.16583264304212034
1946,0.9999999983814951
1947,0.18514702712178605
1948,0.258819319956756
1949,1.0
1950,0.9999987179458224
1951,0.9999997606918769
1952,0.3740384578695809
1953,0.15290191266910688
1954,0.11479806805208934
1955,0.19550690044680574
1956,0.11259007004421187
1957,0.9999985169918584
1958,0.988269118955283
1959,0.8941690000969883
1960,0.2886202829649447
1961,0.8880020929134695
1962,0.9999904477658993
1963,0.9918988259310347
1964,0.2985902967243014
1965,0.13798211265451196
1966,0.12941718637116803
1967,0.2657441041367293
1968,0.45909955747451603
1969,0.11801415492952229
1970,0.24714853995548083
1971,0.44227209431630005
1972,0.9999999992230948
1973,0.9037994855145326
1974,0.1360069383028756
1975,0.9999999999999991
1976,0.1171501048718606
1977,0.1923695940668237
1978,0.1107604707229445
1979,0.2537739381715571
1980,0.22141128009036826
1981,0.9999999629863929
1982,0.20480587839088793
1983,0.19393168776885425
1984,0.17188348192403244
1985,0.29803116713661637
1986,0.42217346506231673
1987,0.9999999999999645
1988,0.164706598855222
1989,0.3131675065720056
1990,0.6217788174277101
1991,0.13804315385137614
1992,0.32998653961125474
1993,0.13077882633809557
1994,0.9999944196941961
1995,0.9548440705150301
1996,0.11110194371405252
1997,0.20248450615489375
1998,0.11084047592100167
1999,0.11188924631645272
2000,0.11303931501849734
