Id,Predicted
1288,0.7076600451362446
1289,0.88918736398795
1290,0.9294267505590723
1291,0.9999999999994149
1292,0.4086784527717365
1293,0.3540888487535443
1294,0.41502635387337095
1295,0.7513778652077258
1296,0.3998310931062544
1297,0.4269444111083191
1298,0.7657488297559814
1299,0.9999951165303546
1300,0.705915954076876
1301,0.9999702212202313
1302,1.0
1303,0.9999999896805128
1304,0.4226787551054086
1305,0.5159718060599088
1306,0.41318473591176497
1307,0.8617990076667232
1308,0.9999999997010804
1309,0.9480133332023883
1310,0.9999287399798291
1311,0.4319646142370174
1312,0.6513214107020152
1313,1.0
1314,0.4298589546790519
1315,0.43519464664567764
1316,0.985078260665303
1317,0.9714415224610465
1318,0.8414133210916953
1319,0.9999999928615584
1320,0.4339171883436235
1321,0.7182657594947053
1322,0.41084831843107267
1323,0.41726775377860564
1324,0.4115548927963976
1325,0.14764178187197988
1326,0.9999999999879294
1327,0.9999929269725537
1328,0.4294670640470112
1329,0.42058920445541
1330,0.43263736008173964
1331,0.43523852599435603
1332,0.566626790860363
1333,0.44254293432941366
1334,0.41369808683620024
1335,0.4319456457907853
1336,0.41963566261392155
1337,0.9972641990210349
1338,0.9446339913953161
1339,0.4235416305476185
1340,0.5534850944388036
1341,0.9956409516844824
1342,0.574672803956311
1343,0.5724345915306405
1344,0.40215189028707776
1345,0.8020860969518988
1346,0.4358812292474489
1347,0.4323336353623117
1348,0.999997707291907
1349,0.43281335365873846
1350,0.4272504829612731
1351,0.8986608858111245
1352,0.5209100726711429
1353,0.5712156803571892
1354,0.36429019831217946
1355,0.9988581274065879
1356,0.9996900092099278
1357,0.4354605848023068
1358,0.4270700235707012
1359,0.4867680217431367
1360,0.40826036175621505
1361,0.4307106333804667
1362,1.0
1363,0.9998848121886625
1364,0.9007864463964225
1365,0.3171385322607138
1366,0.9999999999999998
1367,0.5261366230656132
1368,0.4766301022608879
1369,0.4255112799186198
1370,0.6375003650694188
1371,0.32031674021931517
1372,0.7132226476127557
1373,0.6942514047682993
1374,0.9770069161737431
1375,0.8956507757948852
1376,0.5327881410306967
1377,0.43729277259728955
1378,0.5748248203369156
1379,0.43549260388297634
1380,0.5783659992316867
1381,0.43967806531763254
1382,0.9998878645023205
1383,0.8892803692407789
1384,0.9999980507220881
1385,0.5683787188079853
1386,0.9999946075220083
1387,1.0
1388,0.41200079490399943
1389,0.3003343447139287
1390,0.427338949590734
1391,0.5065275627636135
1392,0.5176800358475069
1393,0.42345484124691135
1394,0.5805835121059487
1395,0.4338006124674276
1396,0.42870028043505454
1397,0.36593563260392553
1398,0.43053548569147293
1399,0.6594545146790279
1400,0.4248492243009394
1401,0.8017793325148355
1402,0.43543232958374606
1403,0.9372903509348918
1404,0.9999999993954007
1405,0.5935398316746548
1406,1.0
1407,0.7077420283640045
1408,0.437998581987952
1409,0.43034377968374293
1410,0.43212295580291665
1411,1.0
1412,0.40090782043608414
1413,0.9999999997072182
1414,0.7941024303072537
1415,0.7912063350967161
1416,0.5630284133666317
1417,0.9985075478415101
1418,0.9989260783462246
1419,0.44137888688601473
1420,0.9998290280233745
1421,0.4391203799647717
1422,0.9582012948112235
1423,0.9603824305958452
1424,0.5455159482662654
1425,0.5868494876849111
1426,1.0
1427,0.5073874278271094
1428,0.6484919459235085
1429,0.440413829209108
1430,0.41188251476094656
1431,0.9847052790999364
1432,0.4319699982938216
1433,0.7213960824280137
1434,0.4044673758076506
1435,0.999566922315499
1436,0.9999999090165209
1437,0.5927875032327418
1438,0.9999989765202496
1439,0.8139760972852276
1440,0.9999468316311266
1441,0.37028911760071914
1442,0.9999982689782598
1443,0.9931314018079966
1444,0.6782006584593854
1445,0.999999999960568
1446,0.42684685563942915
1447,0.43849534630288955
1448,0.3849606780002114
1449,0.9993796265448877
1450,0.4315451613008468
1451,0.5627164512035042
1452,0.4364420083235271
1453,0.5858230078147723
1454,0.3451868832389726
1455,0.411848994739507
1456,0.9999177701051699
1457,0.5439984338437585
1458,0.42497872925076796
1459,0.5052734550235097
1460,0.3670650641362264
1461,0.9999999999999991
1462,0.42127472324315873
1463,1.0
1464,0.5503351038471171
1465,0.4340157777658488
1466,0.8923023004977682
1467,0.45510642817315866
1468,0.4136912148410644
1469,0.43822318986250697
1470,0.5039589001941508
1471,0.3554910264371167
1472,0.43289523402629704
1473,0.6437808282802545
1474,0.43692758309481916
1475,0.998313611509562
1476,0.4293604049463266
1477,0.41442584566958773
1478,0.9981224907439018
1479,0.43520587293914825
1480,0.39165896354429264
1481,0.48901294318949623
1482,0.4267295579437115
1483,0.4316543300122907
1484,0.01671665589005164
1485,0.9999999999978102
1486,0.9999999999988798
1487,0.9779763612038193
1488,0.4320137123010318
1489,0.4369554161208541
1490,0.5460582444056847
1491,0.9999871812162012
1492,0.43875232395129027
1493,0.9999999999999818
1494,0.6524450289701224
1495,0.7708355810506626
1496,0.7592663096347477
1497,0.8938532804226371
1498,0.4183244161535617
1499,0.9999999999999947
1500,0.42751679240655877
1501,0.9999996467543533
1502,0.2472793128107093
1503,0.419395971079047
1504,0.978028728031124
1505,0.8454202119250762
1506,0.43687980167674234
1507,0.9999999999979268
1508,0.42550207713713484
1509,0.964283490145652
1510,0.9999821467528165
1511,0.9634723812697836
1512,0.40514526142542223
1513,0.47450713004322864
1514,1.0
1515,0.4226414801551534
1516,0.4323910303454327
1517,0.9999995753071748
1518,0.4172034457248889
1519,0.8183124237859865
1520,0.497948154960877
1521,0.47247701494233396
1522,0.9997452583025608
1523,0.9870208196082648
1524,0.9982444634291798
1525,0.9397797078052929
1526,0.9537054846591452
1527,0.48310365938671956
1528,0.5821164134489726
1529,0.3661896343808023
1530,0.41885682241967087
1531,0.38094001795114407
1532,0.43831545567610003
1533,0.4226405232639935
1534,0.7524095787237483
1535,0.4235111102689569
1536,0.7039579556906103
1537,0.8908840212204358
1538,0.9978905781683671
1539,0.39976822630371284
1540,1.0
1541,1.0
1542,0.43809420855483633
1543,0.8063572643081239
1544,0.420245376301377
1545,0.5709644000094802
1546,1.0
1547,1.0
1548,0.999987388009695
1549,0.4365267645658425
1550,0.43506887766266805
1551,0.9999999482370798
1552,0.9999999626235435
1553,0.4268807680199631
1554,0.9359127243347702
1555,0.9999999643123941
1556,0.9999929987891928
1557,0.4055245937220384
1558,0.6526811666415565
1559,0.9997786297304092
1560,0.832875798392927
1561,0.4874792406442843
1562,0.4369751753605229
1563,0.43026028874235556
1564,0.38650946215503273
1565,0.7804402454613047
1566,0.7031969950588418
1567,0.5828630458024191
1568,0.9999999999595033
1569,1.0
1570,0.43493279165347376
1571,0.9860206051101339
1572,0.5865150984634561
1573,0.9984482072164135
1574,0.9995746763269444
1575,0.5620369062095798
1576,0.9998226908947346
1577,1.0
1578,0.3979911576061247
1579,0.3685233376582382
1580,0.41353737136554725
1581,0.9999988464017532
1582,1.0
1583,0.6441847096607168
1584,0.4302429892098465
1585,0.9591750192460363
1586,0.9999888795437646
1587,0.8443909692878572
1588,0.4233950122539498
1589,0.9777379314597885
1590,0.6115022771060885
1591,0.4288999917083674
1592,0.4349823069414867
1593,0.999801770352624
1594,0.891883437966931
1595,0.5871013981299685
1596,0.5808965434979166
1597,0.3410499530811514
1598,0.9131512373999368
1599,0.5981043825926068
1600,0.5602700219458264
1601,0.8197511023226495
1602,0.5219177086551389
1603,1.0
1604,0.4276673414607318
1605,0.4294298797664458
1606,0.4364768122954553
1607,0.500235959015479
1608,0.9785926410889436
1609,0.9968675626526655
1610,0.7339702567196904
1611,0.4195323741015594
1612,0.40428622481326365
1613,0.6231376616176858
1614,0.6282349499594119
1615,0.9781966680138073
1616,0.9364030072800701
1617,0.9999999999767804
1618,0.9926880563634926
1619,0.4247735067508957
1620,0.6018870934299928
1621,0.9990246153705638
1622,1.0
1623,0.9882732779691086
1624,0.6989919498647098
1625,0.40744485255309987
1626,0.5761954471645236
1627,0.9202396857265535
1628,0.5843230647704045
1629,0.9999995927060026
1630,0.9620197287867243
1631,0.8698937376486163
1632,0.6335555402854536
1633,0.4292647697553422
1634,0.4321209318381965
1635,0.43438125110806486
1636,0.885022030562793
1637,0.41035410271485134
1638,0.397393216942218
1639,0.41936282455073703
1640,0.41881549061323764
1641,0.8855176282126226
1642,0.3615065811376006
1643,0.9997872002756958
1644,0.9783376730076186
1645,0.9999917864669587
1646,0.43007103434072147
1647,0.43898335987356585
1648,0.5824069474860204
1649,1.0
1650,0.9997182464883188
1651,0.41169528568131103
1652,1.0
1653,0.43713899228406916
1654,0.5673421784305642
1655,0.5882299526592274
1656,1.0
1657,0.4210537410193466
1658,0.9641220429477648
1659,0.9318593117021211
1660,0.9671767735119884
1661,0.961860111001033
1662,0.5680590216568399
1663,0.4388634018373118
1664,0.9901626273850354
1665,0.6104456545808672
1666,0.9820411160611743
1667,0.5316787345774352
1668,0.8432533102974866
1669,0.716139319550695
1670,0.9999999961712891
1671,0.4271994083570799
1672,0.6182634480673374
1673,0.43592210738308085
1674,0.8050551123366761
1675,0.9354446975911023
1676,0.9883324106263265
1677,0.39070312037755955
1678,0.6539481290913918
1679,0.4763274979023754
1680,0.41124340425599704
1681,0.4075231909322093
1682,0.4235296148935312
1683,0.7022336343948304
1684,0.08220367452695201
1685,0.6346013737380303
1686,0.38120167568461755
1687,0.9809139036238507
1688,0.9999632975341564
1689,1.0
1690,0.9999977936481658
1691,0.9775399819320824
1692,0.42483122879349616
1693,0.8172913497269688
1694,0.4535559869181714
1695,0.4834106851223258
1696,0.44871263622774227
1697,0.43272550017542066
1698,0.3970733094165765
1699,0.4138613223798218
1700,0.8827130852115138
1701,0.43209707483664256
1702,0.43500387850040734
1703,0.9912026097402907
1704,0.8568097175464681
1705,0.25032282323473315
1706,0.9716367806941708
1707,0.3998491574100364
1708,1.0
1709,0.5182603190755684
1710,0.9964623104526908
1711,0.8715257597205364
1712,0.8867435531435555
1713,0.999999821727015
1714,0.9987004451216128
1715,0.4157181927526994
1716,0.37467022049753396
1717,0.4114122215075775
1718,0.5780930147138048
1719,0.43638502595781514
1720,0.40300798409982985
1721,0.9999999999999996
1722,0.7015293613278947
1723,0.7598359514187839
1724,0.9988106242695244
1725,0.9996038608155875
1726,0.9704103141087609
1727,0.4080794234781888
1728,0.9999999999999998
1729,0.9704762245398295
1730,0.9911479492468777
1731,0.5870419095880616
1732,0.586765831781362
1733,0.47975299842035074
1734,0.19359545118920793
1735,0.6891555182288368
1736,0.7233799779164825
1737,0.43060646422686305
1738,0.4547466370666734
1739,0.5126016125329885
1740,0.9996636491468197
1741,0.47759019759376103
1742,0.5773212360435722
1743,0.4318955671912614
1744,0.5054311642316994
1745,0.939402384423677
1746,0.43305712428938964
1747,1.0
1748,0.419306003696386
1749,0.9755537159766212
1750,0.9999999968501891
1751,0.5528195007214254
1752,0.9996761299972188
1753,0.9992187973608809
1754,0.9946970851405238
1755,0.9838899904627564
1756,0.3074244739933011
1757,0.49943124978980435
1758,0.9999992928269117
1759,0.7074956101361193
1760,0.5028511269849765
1761,0.443082511274062
1762,0.43146838319054576
1763,0.9999884700518964
1764,0.42009078430329444
1765,0.999943976926637
1766,0.514881397709669
1767,0.940205473694752
1768,0.9846316626239212
1769,0.4185964333013785
1770,0.3405344454167845
1771,0.9995496210135588
1772,0.4282842284378873
1773,0.9992734940890567
1774,0.9695925790932045
1775,0.38122336408440655
1776,0.4398968612784527
1777,0.4100877491957242
1778,0.9999999761977397
1779,0.999999942008132
1780,0.575727612963016
1781,0.5769376173910776
1782,0.7559265436394471
1783,0.9999999870964221
1784,0.5138165188710737
1785,0.7023663041431492
1786,0.8153141507964919
1787,0.4293995160082037
1788,0.9960923056346127
1789,0.9295435421078445
1790,0.7648846401059081
1791,0.7550420211115304
1792,0.9773796590954666
1793,0.9974538061287483
1794,0.41424821603692585
1795,0.8222257875658477
1796,0.4716873413551558
1797,0.4272062617503263
1798,1.0
1799,0.9845613308969047
1800,0.8706674341610526
1801,0.9173631022490458
1802,0.4122635623783342
1803,0.5665659751352933
1804,0.5567502548810657
1805,0.4387100456062958
1806,0.8469155552370601
1807,0.4938350943619983
1808,0.4334033321495565
1809,0.7030536577464431
1810,0.41675219461724633
1811,0.5623018828010828
1812,0.36016411719162095
1813,0.5016462296433201
1814,0.5823867965661956
1815,0.5709005046415888
1816,0.989775567354288
1817,0.9897491893286449
1818,0.8066849753930977
1819,0.4156372179229275
1820,0.45471696375944953
1821,0.940035077552896
1822,0.4993849431175288
1823,0.9999873330814525
1824,0.43109933744700046
1825,0.9890030439974942
1826,0.42543414154196724
1827,0.4348395972220278
1828,0.788994402538747
1829,0.9904910461620339
1830,0.40024118959869753
1831,0.3949448446856719
1832,0.37603393910042143
1833,0.977612396862149
1834,0.4315012689202545
1835,0.4026632329982282
1836,0.5786499136214092
1837,0.5876017090406678
1838,0.40792799162746646
1839,0.6966409774256153
1840,0.5777088580070897
1841,0.9999851011295916
1842,0.46132928445648985
1843,0.43713037592969733
1844,0.36398071927933473
1845,0.42378922946629016
1846,0.4968301903767466
1847,0.8491721094353858
1848,0.48391077345766975
1849,0.7104767886096288
1850,0.5342708166902129
1851,0.4393409444474146
1852,0.4166221607063358
1853,0.5701343180166796
1854,0.422850723052281
1855,0.5966329901253014
1856,0.5849477477973699
1857,0.9999587758985846
1858,0.9999902349969085
1859,0.8884636314759958
1860,0.4353522215025177
1861,1.0
1862,0.7617859310460021
1863,0.444743643793391
1864,0.42768691104916207
1865,0.9999998355438908
1866,0.9651070796110481
1867,0.4308945118975497
1868,0.42992875235262523
1869,0.963572894819162
1870,0.6137417603887632
1871,0.5860831811280469
1872,0.5838837338311188
1873,0.3967356532982111
1874,0.9999669236829637
1875,0.6953969031347944
1876,0.5298146798543157
1877,0.4276049579129247
1878,1.0
1879,0.9922796084496436
1880,1.0
1881,0.9998056740205729
1882,0.5623684098534392
1883,0.880848114654353
1884,0.42497019230612226
1885,0.4258020978176257
1886,1.0
1887,1.0
1888,0.4307231885179449
1889,0.4377099959987243
1890,0.43034003063411347
1891,0.43526880956656505
1892,0.4351064778671408
1893,0.8898017024739969
1894,0.9999995699478952
1895,0.9999999969351883
1896,0.43501129417400597
1897,0.9694540516643256
1898,0.5396108224802193
1899,0.8949387882864588
1900,0.4070962396530254
1901,0.47460055034760923
1902,0.4306343376992521
1903,0.4141716804287142
1904,0.388888354979434
1905,0.43058963765385905
1906,0.432348998096993
1907,0.3528253350080534
1908,0.8864639715728029
1909,0.42255828232636067
1910,0.4260865172830593
1911,0.44537822318136566
1912,0.9999975730368376
1913,1.0
1914,1.0
1915,0.4760780388169344
1916,0.41106533621788455
1917,0.9999999999996603
1918,0.9999999999999216
1919,0.4204167073093013
1920,0.555905735544829
1921,0.9999455731225574
1922,0.5350352924690376
1923,0.3887968498444621
1924,0.3919995296462543
1925,0.758625767407888
1926,0.9998380386944054
1927,0.36539568553043916
1928,0.9906005471640772
1929,0.43067337200547656
1930,0.990400646905961
1931,0.3336307578700026
1932,0.8911984597411157
1933,0.9999999949649443
1934,0.3599237068420849
1935,0.9999999858421826
1936,0.41925448042246094
1937,0.999971476047336
1938,0.9985969027277487
1939,0.43757698842533044
1940,0.9369848357727285
1941,0.4673364357866478
1942,0.4241232716248847
1943,0.8145977966885619
1944,0.9206898372930198
1945,0.44241810127501063
1946,0.9999999953630587
1947,0.4186896540141677
1948,0.5503682395766839
1949,1.0
1950,0.9999958816952909
1951,0.9999964203980695
1952,0.6018663250070356
1953,0.3280377216278982
1954,0.4341997676742007
1955,0.5867283486127074
1956,0.43475481035684704
1957,0.9999973274908573
1958,0.9849891690095441
1959,0.9450492232311627
1960,0.5657014904037272
1961,0.9331059090118123
1962,0.9998477622590259
1963,0.9959883541275384
1964,0.992360912125948
1965,0.4246499587135047
1966,0.4348189732690247
1967,0.34861555129152927
1968,0.7745018813857606
1969,0.4358655881008393
1970,0.5657789740735459
1971,0.6384742708788703
1972,0.9999999929260825
1973,0.9736523683952711
1974,0.4158033589150094
1975,0.9999999956313672
1976,0.38526365692316233
1977,0.36394591795223724
1978,0.4285293745514826
1979,0.36196023148944295
1980,0.5568708501208488
1981,1.0
1982,0.4535855048129806
1983,0.5468865612907765
1984,0.4229700684374061
1985,0.6476024849832942
1986,0.7705640659826622
1987,0.9999999986989905
1988,0.5086462851072039
1989,0.7568768819502297
1990,0.893874329654522
1991,0.43005243975791313
1992,0.46081640989551526
1993,0.4391999056280149
1994,0.992859631767858
1995,0.999928227098234
1996,0.4299027011596343
1997,0.4747972385051658
1998,0.4357162725249245
1999,0.4356133401733615
2000,0.4385730069142402
