Id,Predicted
1260,0.8163222667156745
1261,0.7600390954782639
1262,0.7679416098995594
1263,0.8129488029127243
1264,0.7654413431956576
1265,0.7845213599036507
1266,0.932136894471991
1267,0.7914614931427716
1268,0.7808546184744244
1269,0.7631516886533337
1270,0.7595590300444488
1271,0.7703736285031091
1272,0.9646036178192526
1273,0.7678380758990053
1274,0.8026497017108676
1275,0.7614971861883869
1276,0.7648171622335952
1277,0.8053026688223069
1278,0.8208115414821489
1279,0.7584634287089178
1280,0.7847713210190869
1281,0.7619247383704012
1282,0.7744355061829871
1283,0.8275219815830155
1284,0.7591466739225845
1285,0.7737514919849091
1286,0.8349494874316542
1287,0.824533807109519
1288,0.7977011439015639
1289,0.7710678123268052
1290,0.7728672819046575
1291,0.8421958458322731
1292,0.764007176567167
1293,0.7778159144225407
1294,0.7646851452550771
1295,0.7825551394807971
1296,0.7675275484267501
1297,0.7729160654680587
1298,1.1917236079615412
1299,0.8599127969863292
1300,0.7653271409739961
1301,1.0123063875439284
1302,0.9336084961582127
1303,0.8009089426618182
1304,0.7626701298547145
1305,0.7593572135291438
1306,0.7958135381107241
1307,0.7614955973461771
1308,0.7818796198760729
1309,0.7987095026969491
1310,0.7923646186881348
1311,0.7626797452348761
1312,0.769979041086087
1313,0.9910245410514993
1314,0.7666373273951206
1315,0.7647935147311374
1316,0.8186366723165562
1317,1.175479046766796
1318,0.793979528472399
1319,0.8717329049418
1320,0.7595158529944697
1321,0.8546743442837295
1322,0.7998780378008377
1323,0.7639945462320382
1324,0.7654805438841823
1325,0.8261632620666723
1326,1.1574964354560477
1327,1.5058909578157231
1328,0.7607383770164315
1329,0.7621087821529713
1330,0.764219624100831
1331,0.7620198690789597
1332,0.7699008368733703
1333,0.7589490654918566
1334,0.7925428780688325
1335,0.7604867240967795
1336,0.7634615317798749
1337,0.7778225026849406
1338,0.9722481085865091
1339,0.7648404357498778
1340,0.7756455381049799
1341,0.8074048443882064
1342,0.7654436122317788
1343,0.7801296529440193
1344,0.8004642721866632
1345,0.777570835548989
1346,0.7625348601167092
1347,0.7645362438048389
1348,0.7896320351548342
1349,0.7618295324628653
1350,0.7604685909245985
1351,0.8078859621165448
1352,0.9573582847334285
1353,0.7629874779029461
1354,0.7755801938970099
1355,0.8362157413307942
1356,0.7722033629927819
1357,0.7604239233417456
1358,0.760927801001128
1359,0.7683565995248838
1360,0.77319650623427
1361,0.7601060712070812
1362,0.8962158907499197
1363,0.8505506951762071
1364,0.8141427194265247
1365,0.8242268846221783
1366,0.8707516811866206
1367,0.7784996928696032
1368,0.786924730870189
1369,0.7690486159353238
1370,0.7667314492612431
1371,0.8643553693426775
1372,0.7609719313226925
1373,0.8002290566070835
1374,0.8100056423004902
1375,0.8604345646015455
1376,0.7628697837781364
1377,0.759092057613582
1378,0.7638043397162014
1379,0.762704278944844
1380,0.7657926980709664
1381,0.7602246942778863
1382,0.7800664595269422
1383,0.7900480275097812
1384,0.800724338113871
1385,0.7674795725135594
1386,0.8092384184224314
1387,0.9124552064685638
1388,0.766974822193396
1389,0.7857738973279508
1390,0.7622120573369443
1391,0.7605004648972093
1392,0.7857906803007156
1393,0.7620313008726514
1394,0.7604341505126027
1395,0.7611458787042334
1396,0.762037327424263
1397,0.7755797718053157
1398,0.7601070244786665
1399,1.0811853709809045
1400,0.7609399211684266
1401,0.7768345675211996
1402,0.7591639554460453
1403,0.83711444493387
1404,0.8061924922931869
1405,0.7740307416750151
1406,1.1627732645025515
1407,0.7639678546276505
1408,0.7586918081122871
1409,0.7626448617191253
1410,0.7597547183852771
1411,0.9119310234081385
1412,0.7770251019711972
1413,0.8291491788114491
1414,0.8363085808211304
1415,0.9911075091781858
1416,0.792424398645014
1417,0.7877644021630276
1418,0.968277167218498
1419,0.7719616472269384
1420,0.7909745988548993
1421,0.7600332546618225
1422,0.7765826679925548
1423,0.7857644406045556
1424,0.7703164938602408
1425,0.7590250623207002
1426,1.1113600502480352
1427,0.8812895387949923
1428,0.7619165329123089
1429,0.7591897012441795
1430,0.776263599072261
1431,0.8123173217377524
1432,0.7631288914156619
1433,0.8062091494914282
1434,0.7646032505909452
1435,0.8071686254123411
1436,0.8103523010299032
1437,0.7621380836047997
1438,0.7731740327663408
1439,0.7710788565875926
1440,0.8910338827408053
1441,0.7870388965586724
1442,0.7836147573704114
1443,0.7666662945219479
1444,0.7971677701355994
1445,0.862250382536414
1446,0.7712781547690317
1447,0.7591473412841305
1448,0.7823535187458907
1449,0.8198221519207898
1450,0.7647078415394543
1451,0.7691126687491409
1452,0.7599422703855929
1453,0.7588634058469026
1454,0.9052201264696484
1455,0.7895324368441312
1456,0.8354856007735878
1457,0.8235331686100261
1458,0.7610537704159737
1459,0.7753463462153782
1460,0.8660897605965748
1461,0.9458436430786719
1462,0.7807247343503726
1463,1.169383296081203
1464,0.7880992905513011
1465,0.7606608821893824
1466,0.8225303636833138
1467,0.948859697736351
1468,0.7681803851607262
1469,0.7597562509422724
1470,0.772147590166464
1471,0.7759929375517786
1472,0.764189521159306
1473,0.7645184710721039
1474,0.7594995111958649
1475,0.77044601309129
1476,0.7697933210995349
1477,0.7876416475905569
1478,0.8121169944625795
1479,0.7618074845814781
1480,0.7913282505293582
1481,0.9047220836093719
1482,0.7680200098926746
1483,0.7603828025633212
1484,0.9303615548804617
1485,0.8877861689296662
1486,0.7892337566660066
1487,0.7772518261826453
1488,0.7662291793578334
1489,0.761172455139027
1490,0.7876731590702171
1491,0.7966380308389182
1492,0.758687722662636
1493,0.842094720767272
1494,0.7684908028752141
1495,0.7709555769614216
1496,0.7859447249868335
1497,0.7609587698076726
1498,0.770286256120995
1499,0.8770749783648719
1500,0.7714945637334868
1501,0.7870478398601396
1502,0.7975337227136521
1503,0.7621153188724131
1504,0.8113199677677285
1505,0.7801066103917024
1506,0.762080266669722
1507,0.8833981324856592
1508,0.7684065795762174
1509,0.7620637403650733
1510,0.7920777823646029
1511,0.7638560616516582
1512,0.7706438380705706
1513,0.7666288455906186
1514,0.976889256299954
1515,0.7663888940601
1516,0.7600351266462031
1517,1.1005121306036367
1518,0.7645586311136113
1519,0.7660285058131147
1520,0.7686043722941195
1521,0.7736170577497296
1522,0.881200663702155
1523,0.8051665351959986
1524,0.7917838278549659
1525,0.8462662162537469
1526,0.7611454101803667
1527,0.796288409077583
1528,0.7598002105233919
1529,0.7727234496274363
1530,0.7868154238018937
1531,0.7820267593119146
1532,0.758460977439127
1533,0.7816065622784133
1534,0.7711935764424159
1535,0.7631494067400538
1536,0.8641966960829599
1537,0.7621741778247826
1538,0.8434225948333937
1539,0.7798410459311756
1540,0.8644120801768065
1541,0.8245021263277099
1542,0.7585767332298446
1543,0.8024125450293275
1544,0.7805012574865846
1545,0.7865510307893457
1546,1.2585081837951366
1547,0.7521478842649577
1548,0.7790170956509194
1549,0.758928903141579
1550,0.7593332380925252
1551,0.8098385517552502
1552,0.77489675971832
1553,0.7605851638052464
1554,0.7720541200616537
1555,0.7894323400755059
1556,0.8163623534982695
1557,0.7904838129577096
1558,0.7783698263992899
1559,1.113543734016339
1560,0.7783858775112755
1561,0.7823134414478088
1562,0.7620450972439319
1563,0.7601085224768719
1564,0.7740971319729628
1565,0.7734936072144106
1566,0.7780812932910758
1567,0.7603070916445168
1568,0.9692349547749486
1569,0.8336460483990314
1570,0.7626545651754231
1571,0.8128318378808254
1572,0.7588595927605615
1573,0.8179637810674024
1574,0.7712701929139252
1575,0.7752284501839792
1576,0.7686552634382817
1577,0.9271513399525526
1578,0.7674232318950558
1579,1.1669412018122336
1580,0.7884921327258778
1581,0.9683925525419106
1582,0.8083938797609637
1583,0.7794400146131041
1584,0.7724835680079778
1585,0.7828215596970535
1586,0.8005210856400308
1587,0.8090632264474389
1588,0.7771016320334365
1589,0.7839184557850597
1590,0.7644485570800863
1591,0.7607942189603294
1592,0.7615720847147244
1593,1.0132429198571078
1594,0.7611912001019033
1595,0.7591382306599721
1596,0.7611107228251726
1597,0.7925315823776793
1598,0.7890187269330111
1599,0.8236725615699453
1600,0.7765132512464157
1601,0.7614785536272364
1602,0.7991587349003662
1603,1.0046965319120738
1604,0.7688514431430192
1605,0.7622278137687415
1606,0.7601711945155825
1607,0.7752347836576908
1608,0.8093919763145957
1609,0.7799313491893897
1610,0.7740326421367881
1611,0.7931213779081426
1612,0.7762044616303907
1613,0.7970381177003468
1614,0.774182589041757
1615,0.7712194138889022
1616,0.7641690247934703
1617,0.8744327726078458
1618,0.762003428089577
1619,0.775904832797548
1620,0.9540692747268965
1621,0.8570138099798056
1622,0.9022910914549077
1623,0.7692983067409545
1624,0.7979351444907293
1625,0.7654941755964154
1626,0.7626347361711333
1627,0.8162929435822148
1628,0.7603608773168599
1629,0.8255039167480125
1630,0.7841665564093396
1631,0.7908583404407997
1632,0.7795949568312537
1633,0.7602284998988957
1634,0.7604857708251943
1635,0.7596806416463331
1636,0.768126858304964
1637,0.8128433434895601
1638,0.7684229193213175
1639,0.7845577224590509
1640,0.8000196484778862
1641,0.8945314452133053
1642,0.7834479046797264
1643,0.8282234536665581
1644,0.7613203813020156
1645,0.8591349633452376
1646,0.7652268428278778
1647,0.7588010271835629
1648,0.7642994211388571
1649,0.8983433244272353
1650,0.7808749304747615
1651,0.7641050925610745
1652,0.8184191516906043
1653,0.7591546950935026
1654,0.7867741532950852
1655,0.7885617262147429
1656,0.828982811785144
1657,0.7650304044611944
1658,0.7708385067453088
1659,0.7728833933640737
1660,0.8257171596790892
1661,0.7705425185588499
1662,0.7968614222705287
1663,0.7583434512868938
1664,0.7748913462769305
1665,0.8132335535446109
1666,0.7646242843533646
1667,0.8415761873317497
1668,0.775808609912674
1669,0.76031825854023
1670,0.829107305930823
1671,0.761949053234405
1672,0.7775176968957016
1673,0.7605706269269471
1674,0.78982692663769
1675,0.8429814122782874
1676,0.7777550588764767
1677,0.8315589861493938
1678,0.7640191945659396
1679,0.900010207998213
1680,0.7706779051659617
1681,0.7979429813744734
1682,0.7806415469872702
1683,0.7835137543132701
1684,0.8945405906359181
1685,0.7753970519221838
1686,0.7728217071022337
1687,0.7639582473823909
1688,0.7676341996815325
1689,1.0684553342348688
1690,0.8181240059305719
1691,0.7723936840086424
1692,0.7645424736021807
1693,0.7730466515124466
1694,0.8337948293098505
1695,0.7782593931863432
1696,0.7621760722051582
1697,0.7608352035570988
1698,0.7735344915722491
1699,0.7725400962719777
1700,0.7810594980950086
1701,0.7603276415276986
1702,0.7633686694378672
1703,0.7751085608380913
1704,0.8129674761140622
1705,0.8008325798234684
1706,0.7908921556049574
1707,0.76723653154346
1708,0.9359803780714433
1709,0.7618742759590593
1710,0.7740558630048251
1711,1.2128159938044414
1712,0.7968710085828441
1713,1.0495509048448608
1714,0.7967678248333293
1715,0.7726082426703481
1716,0.8093762010824755
1717,0.7650231041691683
1718,0.7715897696410227
1719,0.7597315675039203
1720,0.7789337520336425
1721,0.8107448977566254
1722,0.7927037174526999
1723,0.7807593719267012
1724,0.779947834480346
1725,0.7931630792767947
1726,0.7866267877601646
1727,0.7642923511860195
1728,0.8517398454559908
1729,0.811249861229725
1730,0.7696136865937674
1731,0.7585748266866742
1732,0.7584617945290573
1733,0.7880084437615441
1734,1.2807728836904237
1735,0.7722719091316448
1736,0.7618906929566414
1737,0.7687645788752306
1738,0.7644964930226602
1739,0.7589260433268232
1740,0.7743008095197416
1741,0.8412300684868594
1742,0.7702660131599133
1743,0.7604869964600897
1744,0.8144162691152456
1745,0.7637294668993881
1746,0.766663631466604
1747,1.5037340518525713
1748,0.7744139583601397
1749,0.8623385722458079
1750,0.9376081165931427
1751,0.7898117346397562
1752,0.8054497462721024
1753,0.7837356032779523
1754,0.7761879951433553
1755,0.7790829611203445
1756,0.7848127161352094
1757,0.767621196737337
1758,0.8396758367714902
1759,0.7648496961024205
1760,0.7605818954455255
1761,0.7598444980386722
1762,0.7658538240059525
1763,0.8357068414439457
1764,0.7635916957325685
1765,0.7912133254200931
1766,0.7875751854967473
1767,0.8234471836523547
1768,0.7862310071344158
1769,0.7840072421962526
1770,0.7783102383540096
1771,0.7754384534096341
1772,0.7700373478465047
1773,0.8036773510101691
1774,0.8078615992013757
1775,0.7981970225277337
1776,0.7626547968985458
1777,0.7898240120007706
1778,0.8206977066100742
1779,0.8699507032052116
1780,0.7617645453360191
1781,0.7608595800733507
1782,0.8313312714946824
1783,0.8173874317614049
1784,0.7586181399183083
1785,0.7940549555346689
1786,0.765919695286804
1787,0.7718716759001542
1788,0.9310243965786937
1789,0.8018203511559655
1790,0.7636971152642322
1791,0.781253866598615
1792,0.7735926621510116
1793,0.8496240242145706
1794,0.7642055960064277
1795,0.7604763742909966
1796,0.7708825307913381
1797,0.7663789670155817
1798,0.9316485484490562
1799,0.7828008621389921
1800,0.8319208051722763
1801,0.7863446531362327
1802,0.777251657495705
1803,0.7626344563424916
1804,0.7786738610714964
1805,0.7587407047917779
1806,0.7932576286807619
1807,0.8891590552316466
1808,0.7677892137783044
1809,0.7660509276806772
1810,0.7686654907637739
1811,0.7926046984588229
1812,0.8518614502964373
1813,0.7615470333715946
1814,0.7601951489401403
1815,0.7708286881194168
1816,0.8139490120791573
1817,0.7708170524104245
1818,0.7908441883275363
1819,0.7630523959122125
1820,0.842208356959445
1821,0.7914483694657475
1822,0.7830953187576952
1823,0.8099092492563638
1824,0.7606058844288732
1825,0.7883162429214465
1826,0.7757339159712077
1827,0.7632806066286416
1828,0.7634864624445299
1829,0.7860871261612216
1830,0.7712001260390166
1831,0.7735117146770676
1832,0.7708252049416248
1833,0.7726168410731717
1834,0.7667338951192069
1835,0.8091193753134367
1836,0.7665162327568277
1837,0.7583426341969637
1838,0.770388733173594
1839,0.7925327660675696
1840,0.763497661942582
1841,0.804788538458187
1842,0.7988378542640056
1843,0.7595948668317849
1844,0.7902902113402167
1845,0.7616858038620139
1846,0.8947532343798867
1847,0.7957394613717801
1848,0.7590178339141224
1849,0.8331487325410466
1850,0.7993833974284326
1851,0.7583408638354482
1852,0.7708593289918008
1853,0.7745317710919827
1854,0.7629857075414306
1855,0.8463520601858749
1856,0.7588154624389971
1857,0.8157922213234416
1858,0.9802313164200869
1859,0.7812686081513719
1860,0.7590498338351882
1861,1.3852530656148674
1862,0.8221098577101157
1863,0.7729563575842119
1864,0.7755980188422733
1865,0.9131424006344752
1866,0.772023163880579
1867,0.7774481033277201
1868,0.7632108531438689
1869,0.7810626187350569
1870,0.7846802575159871
1871,0.7606059189876632
1872,0.7593322848209398
1873,0.7684431358585115
1874,0.7794005184957038
1875,0.777951583980155
1876,0.7768490562939798
1877,0.7605812145372502
1878,0.887438800075296
1879,0.9433521744827998
1880,0.8449970453600534
1881,0.775521827648036
1882,0.7723642904527852
1883,0.7874710843735782
1884,0.7750581607485681
1885,0.7694871534937455
1886,0.9891625004864717
1887,1.1320714975673907
1888,0.7725955107123543
1889,0.7588606822138018
1890,0.7631995636132298
1891,0.7641238741362455
1892,0.7604077448182542
1893,0.7634837504017071
1894,0.8148266813784719
1895,0.8246628093932453
1896,0.7596154167149668
1897,0.7951022726825635
1898,0.7701553340075443
1899,0.7731761628466307
1900,0.8075709373457047
1901,0.8031272617520374
1902,0.7624141672276202
1903,0.7929728971656644
1904,0.7693251399388242
1905,0.770059443833411
1906,0.7643070473115392
1907,0.8002713107581414
1908,0.7879800631551322
1909,0.7662551419484268
1910,0.7688073128214548
1911,0.8056200291252485
1912,0.7986325477614027
1913,0.9230101493604326
1914,1.5513543757326607
1915,0.7978347562149704
1916,0.7685747171986061
1917,0.9135673134426268
1918,0.7962106867135209
1919,0.76526300549587
1920,0.7644723786365182
1921,0.8604395260702999
1922,0.7972265270538226
1923,0.7688674278605002
1924,0.7697387698011029
1925,0.7732630323369151
1926,0.8043370565047573
1927,0.7730535852045125
1928,0.8512022352082801
1929,0.7602735834920454
1930,1.228364754950583
1931,0.8282657964565606
1932,0.7935996769932805
1933,0.8494032139684369
1934,0.8278364806639988
1935,0.7971553335273645
1936,0.7630762487139052
1937,0.8249197495365123
1938,0.8016154309056636
1939,0.7591432693812085
1940,0.7716246050512544
1941,0.7703763596015416
1942,0.7787888479569194
1943,0.8388124943544977
1944,0.8182402591961162
1945,0.7738235795163735
1946,0.7809591442430186
1947,0.78198091625319
1948,0.7788864895340122
1949,1.0340598394749612
1950,0.823597123014451
1951,0.8888568510758298
1952,0.7871146765950566
1953,0.791976552549414
1954,0.7610472547085925
1955,0.7598713258247148
1956,0.7600750353364614
1957,0.7783492880093326
1958,0.8366821442981826
1959,0.7872779747140464
1960,0.7805896197525786
1961,0.7892398467636584
1962,0.8162579238848089
1963,0.7942874705571831
1964,0.7955785552764271
1965,0.769378887694055
1966,0.7651301734809264
1967,0.8115977715139243
1968,0.7613350303256199
1969,0.7615220375993156
1970,0.7739043197166946
1971,0.7963698002905294
1972,0.8931819770577298
1973,0.7636166860930205
1974,0.7705292069614537
1975,1.1954366574470952
1976,0.7712929883810242
1977,0.7937692591756452
1978,0.7605761758160138
1979,0.8058301023833144
1980,0.7708882740320759
1981,0.8819921799921646
1982,0.7874049890036384
1983,0.7670322291995744
1984,0.7781696155864528
1985,0.7648640026415312
1986,0.7645002091835995
1987,1.4207754035358406
1988,0.7614930098947313
1989,0.7721159124828791
1990,0.7604142815376961
1991,0.7684947792366685
1992,0.8068020046449388
1993,0.7649391017696403
1994,0.992733848466348
1995,0.8045176332254964
1996,0.7603923352791739
1997,0.77578675986519
1998,0.7592151672136719
1999,0.7596121483552458
2000,0.7596578993099415
